synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
8471727,0.2262898189364631,0.1469702899740873,RIR,SEM adult,AVHL,"['RIR', 'AWBR']"
8471726,0.210892979370878,0.1469702899740873,RIR,SEM adult,AVHL,"['ADFR', 'AWBR', 'RIR']"
8471711,0.0,0.9887412277365254,RIR,SEM adult,AQR,"['PVCL', 'RIR']"
8471673,0.4818530395386884,0.1469702899740873,RIR,SEM adult,AQR,"['RIAR', 'RIR']"
8471670,0.0,0.7401310557335216,RIR,SEM adult,AQR,"['RIR', 'PVPL']"
8470962,0.5507120930118606,0.1469702899740873,RIR,SEM adult,URXR,"['AUAR', 'RIR']"
8470953,0.4745586178651382,0.1469702899740873,RIR,SEM adult,URXR,"['RIR', 'RIAR']"
8470952,0.4726036424986468,0.1469702899740873,RIR,SEM adult,URXR,"['RIR', 'RIAR']"
8470932,0.2069491966044137,0.1469702899740873,RIR,SEM adult,URXR,"['RIR', 'RIAR']"
8470894,0.0,0.6782829534969023,RIR,SEM adult,URXL,"['RIR', 'RIAL', 'AUAL']"
8470893,0.0,0.6087945172632248,RIR,SEM adult,URXL,"['RIR', 'RIAL']"
8470887,0.0,0.3180337173003596,RIR,SEM adult,URXL,"['RIR', 'RIAL']"
8470147,0.0,0.3760287072085722,RIR,SEM adult,URXL,"['RIAL', 'RIR']"
8470145,0.0,0.5997226271555933,RIR,SEM adult,URXL,['RIR']
8470144,0.0125473468189561,0.5534701517103556,RIR,SEM adult,RIR,"['PVPL', 'URXL']"
8470143,0.0125473468189561,0.5534701517103556,RIR,SEM adult,RIR,"['PVPL', 'URXL']"
8470142,0.4629723585692787,0.1469702899740873,RIR,SEM adult,RIR,"['RIAR', 'AQR']"
8470141,0.4778746473884011,0.1469702899740873,RIR,SEM adult,RIR,"['RIAR', 'URXR']"
8470140,0.4818530395386884,0.1469702899740873,RIR,SEM adult,URXR,"['RIAR', 'RIR']"
8470139,0.4818530395386884,0.1469702899740873,RIR,SEM adult,URXR,"['RIAR', 'RIR']"
