synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
4500042,0.0,0.9777618764470816,URYVL,L1 16hr,CEPVL,['URYVL']
4502795,0.0,0.5081399023823814,URYVL,L1 16hr,RIGL,['URYVL']
4502797,0.0,0.5237815866203165,URYVL,L1 16hr,RIGL,['URYVL']
4507067,0.0,0.8283819351275306,URYVL,L1 16hr,URYVL,"['AVER', 'RIBL', 'SMDVR']"
4507087,0.0,0.8598812584634645,URYVL,L1 16hr,URYVL,"['AVER', 'RMDDL']"
4507158,0.0,0.1922335855687694,URYVL,L1 16hr,RIGL,['URYVL']
4507862,0.0658323115420949,0.6984998397750428,URYVL,L1 16hr,URYVL,"['AVER', 'RIBL', 'SMDVR']"
4508310,0.0,0.7015647491583079,URYVL,L1 16hr,URYVL,"['AVER', 'RMDDL']"
5067206,0.0,0.9540052461595772,URYVL,L1 16hr,URYVL,"['RMDDL', 'RMDVR']"
5037634,0.0,0.8619266126395102,URYVL,L2,URYVL,['RMDVR']
5037633,0.0,0.8791267577265076,URYVL,L2,URYVL,"['RMDDL', 'BWMVL01', 'RMDVR']"
5037632,0.0,0.9098935112043494,URYVL,L2,URYVL,"['AVER', 'RIBL']"
5037631,0.1358171280250762,0.8282984878104919,URYVL,L2,URYVL,"['OLLL', 'SMDVR']"
5037630,0.0490451152231904,0.8282984878104919,URYVL,L2,URYVL,"['RMDVR', 'RMDDL']"
5037629,0.0,0.7430389725132964,URYVL,L2,URYVL,"['RIBL', 'SMDVR', 'AVER']"
5037628,0.0,0.7160316054135933,URYVL,L2,URYVL,"['AVER', 'SMDVR']"
5037625,0.0,0.5709851547281152,URYVL,L2,URYVL,['RIAL']
5036565,0.0,0.2738624741291386,URYVL,L2,RIGL,"['RIBL', 'OLQVL', 'URYVL']"
5036561,0.0090639387686239,0.5709851547281152,URYVL,L2,RIGL,"['URYVL', 'AIBR', 'AIZL']"
5034156,0.0,0.6919934423514319,URYVL,L2,PVT,"['IL1VL', 'URAVL', 'IL2VL', 'URYVL']"
5032923,0.0,0.0520697527590394,URYVL,L2,OLLL,"['RIBL', 'URYVL', 'AVER']"
5032441,0.110994461037526,0.8282984878104919,URYVL,L2,CEPVL,"['URYVL', 'RMDDL']"
7182646,0.0,0.8286006284189834,URYVL,L1 8hr,URYVL,"['AVER', 'RMDDL']"
7182645,0.0,0.905790416541698,URYVL,L1 8hr,URYVL,"['RMDDL', 'RMDVR']"
7182644,0.0,0.7984407037169744,URYVL,L1 8hr,URYVL,"['AVER', 'SMDVR']"
6647162,0.0,0.6341965529956985,URYVL,L1 8hr,RICL,"['URYVL', 'AVAR']"
7182537,0.0,0.7604812290476197,URYVL,L1 0hr,URYVL,"['RIBL', 'SMDVR', 'AVER']"
7182536,0.0,0.7146361496015983,URYVL,L1 0hr,URYVL,"['SMDVR', 'AVER']"
7182533,0.0,0.7914536109934808,URYVL,L1 0hr,URYVL,"['RMDDL', 'AVER']"
7182532,0.0549195124130372,0.780304463314039,URYVL,L1 0hr,URYVL,"['RMDVR', 'RMDDL']"
7182531,0.0,0.7676298644540978,URYVL,L1 0hr,URYVL,"['RMDDL', 'AVER']"
7125513,0.0,0.2842721462545514,URYVL,L1 0hr,RIGL,"['RIAL', 'URYVL', 'OLQVL']"
7185705,0.0178940404397297,0.7883221005123378,URYVL,L3,URYVL,"['RMDDL', 'AVER']"
7185704,0.026389638187856,0.7883221005123378,URYVL,L3,URYVL,"['RMDVR', 'RMDDL']"
7185703,0.1135360444807309,0.7883221005123378,URYVL,L3,URYVL,"['RMDDL', 'AVER']"
7185702,0.1267581707896431,0.7883221005123378,URYVL,L3,URYVL,"['AVER', 'RIBL']"
7185701,0.1440096296665311,0.7883221005123378,URYVL,L3,URYVL,"['RMDDL', 'IL1VL']"
7185700,0.1440096296665311,0.7883221005123378,URYVL,L3,URYVL,"['RMDDL', 'IL1VL']"
7185699,0.1440096296665311,0.7883221005123378,URYVL,L3,URYVL,"['RMDDL', 'IL1VL']"
7185698,0.0260397723646367,0.497927134693396,URYVL,L3,URYVL,"['AVBR', 'SIBVR']"
7185697,0.0,0.954514862250129,URYVL,L3,URYVL,"['RMDVR', 'RMDDL']"
7185696,0.0,0.7244613382390314,URYVL,L3,URYVL,"['RIBL', 'SMDVR', 'AVER']"
7185695,0.0,0.7444137809378834,URYVL,L3,URYVL,"['SMDVR', 'AVER']"
7185694,0.0,0.7444137809378834,URYVL,L3,URYVL,"['SMDVR', 'RIBL']"
7185691,0.0,0.9042366959356388,URYVL,L3,URYVL,"['IL1VL', 'RMDVR', 'RMDDL']"
7185690,0.0,0.7832579513114608,URYVL,L3,URYVL,"['SMDVR', 'AVER']"
7184830,0.0,0.2694827416643269,URYVL,L3,RIGL,"['BAGR', 'OLQVL', 'URYVL']"
7183937,0.0,0.5325977563085368,URYVL,L3,CEPVL,"['URYVL', 'OLQVL', 'URAVL']"
8469117,0.0132224470424869,0.4681415448291972,URYVL,TEM adult,URYVL,"['SIBVR', 'AVBR']"
8469116,0.0,0.6459876578367679,URYVL,TEM adult,URYVL,"['SMDVR', 'RIBL']"
8469113,0.0,0.7096476513864977,URYVL,TEM adult,URYVL,"['SMDVR', 'AVER']"
8469112,0.0,0.7310495943550696,URYVL,TEM adult,URYVL,"['RIBL', 'SMDVR', 'AVER']"
8469110,0.0476243762630611,0.7783115918221345,URYVL,TEM adult,URYVL,"['RIBL', 'RMDR', 'AVER']"
8469109,0.0707428957481043,0.7783115918221345,URYVL,TEM adult,URYVL,"['RMDDL', 'IL1VL']"
8469108,0.1012838542671304,0.7783115918221345,URYVL,TEM adult,URYVL,"['RIBL', 'AVER']"
8469107,0.1057149184401511,0.7783115918221345,URYVL,TEM adult,URYVL,"['RMDDL', 'AVER']"
8469106,0.1385672299575381,0.7783115918221345,URYVL,TEM adult,URYVL,"['RIBL', 'AVER']"
8469105,0.0424609426397153,0.8485046075934948,URYVL,TEM adult,URYVL,"['BWMVL05', 'RMDVR']"
8469104,0.0504461202815306,0.8485046075934948,URYVL,TEM adult,URYVL,"['RMDVR', 'BWMVL05']"
8469103,0.0,0.8485046075934948,URYVL,TEM adult,URYVL,"['RMDDL', 'RMDVR']"
8469102,0.0,0.8664187504642091,URYVL,TEM adult,URYVL,"['RMDDL', 'RMDVR']"
8469101,0.0,0.8708392324146239,URYVL,TEM adult,URYVL,['RMDVR']
8469100,0.0,0.8895696945173339,URYVL,TEM adult,URYVL,"['RMDDL', 'RMDVR']"
8469099,0.0,0.924333305316494,URYVL,TEM adult,URYVL,"['RMDVR', 'RMDDL']"
8469098,0.0,0.9743950375733226,URYVL,TEM adult,URYVL,"['OLLL', 'SMDVR']"
8469097,0.0,0.9870921655206014,URYVL,TEM adult,URYVL,"['RMDDL', 'BWMVL03']"
8468741,0.0107663710022755,0.4681415448291972,URYVL,TEM adult,SDQL,"['AVBL', 'URYVL']"
8467555,0.2050600344756746,0.7783115918221345,URYVL,TEM adult,RIS,"['CEPVL', 'AVER', 'URYVL']"
8467551,0.0,0.664179315847977,URYVL,TEM adult,RIS,"['RIBL', 'AVL', 'URYVL']"
8467347,0.1269626423578116,0.7783115918221345,URYVL,TEM adult,RIH,"['URYVL', 'OLQVL']"
8467341,0.0,0.0031420710303454,URYVL,TEM adult,RIH,"['OLQVL', 'URYVL', 'OLQVL']"
8467249,0.0,0.3226868730505489,URYVL,TEM adult,RIGL,"['URYVL', 'OLQVL']"
8467093,0.0,0.2677690569081803,URYVL,TEM adult,RIBL,"['BAGR', 'URYVL']"
8417830,0.0,0.939340205047154,URYVL,TEM adult,CEPVL,"['RMDDL', 'URYVL']"
8234919,0.0,0.3382730812771283,URYVL,TEM adult,ADFL,"['OLQVL', 'URYVL']"
8472223,0.0,0.9929435572414156,URYVL,SEM adult,URYVL,"['SMDVR', 'BWMVL03']"
8471974,0.1102177221107061,0.7605895446202694,URYVL,SEM adult,URYVL,"['RMDDL', 'AVER']"
8471973,0.0,0.5179116284343004,URYVL,SEM adult,URYVL,"['RID', 'SIBVR', 'AVBL']"
8471025,0.0,0.8455107647399442,URYVL,SEM adult,URYVL,"['RMDDL', 'AVER']"
8471024,0.0059051045885798,0.5301087039141736,URYVL,SEM adult,URYVL,"['SIBVL', 'SIBVR']"
8471022,0.0100833493896251,0.7605895446202694,URYVL,SEM adult,URYVL,"['IL1VL', 'RMDDL']"
8471021,0.0100833493896251,0.7605895446202694,URYVL,SEM adult,URYVL,"['RMDDL', 'AVER']"
8471020,0.0410425055123957,0.7605895446202694,URYVL,SEM adult,URYVL,"['RIBL', 'SMDVR', 'OLLL', 'AVER']"
8471018,0.047765484810344,0.7605895446202694,URYVL,SEM adult,URYVL,"['RMDDL', 'IL1VL']"
8471017,0.0864040634259596,0.7605895446202694,URYVL,SEM adult,URYVL,"['RMDDL', 'AVER']"
8471016,0.1606603909450178,0.7605895446202694,URYVL,SEM adult,URYVL,"['RIBL', 'AVER']"
8471015,0.1606603909450178,0.7605895446202694,URYVL,SEM adult,URYVL,"['AVER', 'RMDDL']"
8471014,0.2067691511338579,0.7605895446202694,URYVL,SEM adult,URYVL,"['RIBL', 'AVER']"
8471013,0.0,0.7288273282943653,URYVL,SEM adult,URYVL,"['RIBL', 'SMDVR', 'AVER']"
