synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
4499309,0.0,0.7650993839982967,RIML,L1 16hr,RIS,['RIML']
4499286,0.0,0.5332948966380223,RIML,L1 16hr,AIZL,"['RIML', 'AIBR']"
4499285,0.0,0.5321693958271837,RIML,L1 16hr,AIZL,"['RIML', 'SMDVL', 'AIBR']"
4499284,0.0,0.5311602912807024,RIML,L1 16hr,AIZL,"['RIML', 'SMDVL', 'AIBR']"
4499283,0.0,0.5300421731879976,RIML,L1 16hr,AIZL,"['RIML', 'SMDVL', 'AIBR']"
4499282,0.0,0.5292099873903788,RIML,L1 16hr,AIZL,"['RIML', 'AIBR']"
4499281,0.0,0.5279062303129888,RIML,L1 16hr,AIZL,"['RIML', 'AIBR']"
4499280,0.0,0.5274756967900595,RIML,L1 16hr,AIZL,"['RIML', 'AIBR']"
4499279,0.0,0.525262327874903,RIML,L1 16hr,AIZL,"['RIML', 'AIBR']"
4499278,0.0,0.5234576674975694,RIML,L1 16hr,AIZL,"['RIML', 'AIBR']"
4499277,0.0,0.5198745568173152,RIML,L1 16hr,AIZL,"['RIML', 'AIBR']"
4499276,0.0,0.5167128831451763,RIML,L1 16hr,AIZL,"['RIML', 'AIBR']"
4499275,0.0,0.5156452870779284,RIML,L1 16hr,AIZL,"['RIML', 'AIBR']"
4499274,0.0,0.5127937349735041,RIML,L1 16hr,AIZL,"['AIBR', 'RIML']"
4499273,0.0,0.5123434996100338,RIML,L1 16hr,AIZL,"['RIML', 'AIBR']"
4499272,0.0,0.5117249936184997,RIML,L1 16hr,AIZL,"['RIML', 'AIBR']"
4499271,0.0,0.5112747582550292,RIML,L1 16hr,AIZL,"['RIML', 'AIBR']"
4499270,0.0,0.5099583576591717,RIML,L1 16hr,AIZL,"['RIML', 'AIBR']"
4499217,0.0,0.9801262561696072,RIML,L1 16hr,RIS,['RIML']
4499216,0.0,0.9796341687871652,RIML,L1 16hr,RIS,['RIML']
4499215,0.0,0.4565705718175535,RIML,L1 16hr,AIZL,"['AIBR', 'AVEL', 'RIML']"
4499214,0.0,0.4571357697355083,RIML,L1 16hr,AIZL,"['AIBR', 'RIML']"
4499202,0.0,0.6221804621985739,RIML,L1 16hr,RIS,"['RIML', 'AVEL']"
4499201,0.0,0.6135148530704351,RIML,L1 16hr,RIS,"['RIML', 'AVEL', 'AVKL']"
4499200,0.0,0.6121568670626303,RIML,L1 16hr,RIS,"['RIML', 'AVEL', 'AVKL']"
4499199,0.0,0.6108889958780236,RIML,L1 16hr,RIS,"['RIML', 'AVEL', 'AVKL']"
4499198,0.0,0.6093635947973457,RIML,L1 16hr,RIS,"['RIML', 'AVKL']"
4499197,0.0,0.6084414854548506,RIML,L1 16hr,RIS,"['RIML', 'AVKL']"
4499149,0.0,0.5311602912807024,RIML,L1 16hr,AIBR,"['RIML', 'SMDVL']"
4499148,0.0,0.5300421731879976,RIML,L1 16hr,AIBR,"['RIML', 'SMDVL']"
4499147,0.0,0.5292099873903788,RIML,L1 16hr,AIBR,"['RIML', 'SMDVL']"
4499146,0.009438849170288,0.1239905317297982,RIML,L1 16hr,AIBR,"['SMDDL', 'RIML']"
4499145,0.0086028806904583,0.1239905317297982,RIML,L1 16hr,AIBR,"['RIML', 'SMDDL']"
4499144,0.0,0.1239905317297982,RIML,L1 16hr,AIBR,"['SMDDL', 'RIML']"
4499143,0.0,0.1250214813160515,RIML,L1 16hr,AIBR,"['SMDDL', 'RIML']"
4499142,0.0,0.1263885848257904,RIML,L1 16hr,AIBR,"['SMDDL', 'RIML']"
4499141,0.0,0.1285874736854849,RIML,L1 16hr,AIBR,"['RIML', 'SMDDL']"
4498994,0.0,0.5344443211315081,RIML,L1 16hr,AIBR,"['RIML', 'SMDVL']"
4498993,0.0,0.5380024697922985,RIML,L1 16hr,AIBR,"['RIML', 'SMDVL']"
4498992,0.0,0.5404384209302064,RIML,L1 16hr,AIBR,"['RIML', 'SMDVL']"
4498991,0.0,0.5440652910715911,RIML,L1 16hr,AIBR,"['RIML', 'SMDVL']"
4498990,0.0,0.5475921564953398,RIML,L1 16hr,AIBR,"['RIML', 'SMDVL']"
4498989,0.0,0.5482332064936707,RIML,L1 16hr,AIBR,"['SMDVL', 'RIML']"
4498988,0.0,0.5497059916168897,RIML,L1 16hr,AIBR,"['RIML', 'SMDVL']"
4498975,0.0,0.5112747582550292,RIML,L1 16hr,AIBR,"['RIML', 'SMDVL']"
4498974,0.0,0.5099583576591717,RIML,L1 16hr,AIBR,"['RIML', 'SMDVL']"
4498973,0.0,0.5087121342643788,RIML,L1 16hr,AIBR,"['RIML', 'SMDVL']"
4498972,0.0,0.5075968414903846,RIML,L1 16hr,AIBR,"['SMDVL', 'RIML']"
4498971,0.0,0.5048587427696556,RIML,L1 16hr,AIBR,"['SMDVL', 'RIML']"
4498970,0.0,0.5037619919602616,RIML,L1 16hr,AIBR,"['SMDVL', 'RIML']"
4498969,0.0,0.500378139023936,RIML,L1 16hr,AIBR,"['SMDVL', 'RIML']"
4498968,0.0,0.4940130176718131,RIML,L1 16hr,AIBR,"['RIML', 'SMDVL']"
4498588,0.0081089449501155,0.3581386462544923,RIML,L1 16hr,AIBR,"['AVBR', 'RIML']"
4498587,0.00907980581327,0.3581386462544923,RIML,L1 16hr,AIBR,"['AVBR', 'RIML']"
4498018,0.0,0.7584453502789422,RIML,L1 16hr,RIML,"['RMDR', 'RIS']"
4498017,0.0,0.7565779149180281,RIML,L1 16hr,RIML,"['BWMDR04', 'SMDDL', 'RMDR', 'RIS']"
4498016,0.0,0.7584453502789422,RIML,L1 16hr,RIML,"['BWMDR04', 'RMDR']"
4497285,0.0078563238487335,0.3531713473114287,RIML,L1 16hr,SAAVR,['RIML']
4497284,0.0,0.3375395274073252,RIML,L1 16hr,SAAVR,"['AVAR', 'RIML']"
4497283,0.0,0.3531713473114287,RIML,L1 16hr,SAAVR,['RIML']
4496747,0.0,0.4098379005647201,RIML,L1 16hr,RIML,"['SAADR', 'RIGL']"
4496746,0.0,0.4085003060325983,RIML,L1 16hr,RIML,"['RIGL', 'SAADR']"
4496745,0.0,0.4066215535755567,RIML,L1 16hr,RIML,"['SAADR', 'RIGL']"
4496744,0.0,0.4020492301165366,RIML,L1 16hr,RIML,"['RIGL', 'SAADR']"
5036503,0.0,0.2485878253946091,RIML,L2,RICR,"['RIML', 'RMHL', 'ADAL']"
5030153,0.0,0.2485878253946091,RIML,L2,AIZL,"['RIML', 'AVER', 'AIBR']"
5037207,0.0067609814136927,0.5256127127849191,RIML,L2,SAADR,"['RIML', 'AVAR']"
5049080,0.0,0.995020607028987,RIML,L2,AIBL,"['RIML', 'RIBR']"
5037392,0.0,0.7209230482177754,RIML,L2,SMDDL,"['RIML', 'BWMDR06', 'BWMDR04']"
5037251,0.0,0.3100828996555919,RIML,L2,SAAVR,"['RIML', 'AVAR']"
5037242,0.0,0.3913861642495919,RIML,L2,SAAVR,"['AVAR', 'RIML']"
5037239,0.0,0.3704366975121293,RIML,L2,SAAVR,"['AVAR', 'SMDDL', 'RIML']"
5037238,0.0,0.3171574776914199,RIML,L2,SAAVR,"['RIML', 'AVAR']"
5037237,0.0,0.3025979812006861,RIML,L2,SAAVR,"['RIML', 'AVAR']"
5037235,0.0,0.2872808199286936,RIML,L2,SAAVR,"['AVAR', 'RIML', 'SMDDL']"
5037234,0.0,0.2179889246507366,RIML,L2,SAAVR,"['RIML', 'AVAR']"
5037226,0.0,0.856635059909249,RIML,L2,SAAVL,"['RIML', 'AVAL']"
5037225,0.0,0.8582530697216173,RIML,L2,SAAVL,"['RIML', 'AVAL']"
5037224,0.0,0.8672850867910418,RIML,L2,SAAVL,"['AVAL', 'RIML']"
5037223,0.0,0.8844050833953356,RIML,L2,SAAVL,"['RIMR', 'RIML', 'AVAL']"
5037222,0.0,0.8891548440412552,RIML,L2,SAAVL,"['RIML', 'AVAL']"
5037220,0.0,0.94910563424367,RIML,L2,SAAVL,"['RIML', 'SMDDR', 'RIMR']"
5037206,0.0024333513460593,0.5256127127849191,RIML,L2,SAADR,"['RIML', 'AVAR']"
5037204,0.0,0.5125475288271651,RIML,L2,SAADR,"['RIML', 'RIMR', 'AVAR']"
5037195,0.0,0.7598809721960145,RIML,L2,SAADL,"['AVAL', 'RIML']"
5037194,0.0,0.7598809721960145,RIML,L2,SAADL,"['AVAL', 'RIML']"
5037188,0.0157016238064846,0.7696545359627167,RIML,L2,SAADL,"['RIML', 'RIMR', 'AVAL']"
5036767,0.0,0.9525973108524644,RIML,L2,RIS,"['RIML', 'AVKR']"
5036766,0.0,0.975454759318921,RIML,L2,RIS,"['RIML', 'AVEL', 'AVKR']"
5036769,0.0,0.8574904291503896,RIML,L2,RIS,"['RMDL', 'AVKR', 'RIML']"
5036691,0.0,0.8672850867910418,RIML,L2,RIML,"['RIVL', 'RMDL', 'SMDVL']"
5036687,0.0,0.1118399840991521,RIML,L2,RIML,"['AVBR', 'AVBL']"
5036686,0.0,0.2593834332185754,RIML,L2,RIML,"['SMDDL', 'SAAVR']"
5036684,0.0,0.2929338239706415,RIML,L2,RIML,"['SMDDL', 'SAAVR']"
5036681,0.0,0.3605715128149824,RIML,L2,RIML,"['RIGL', 'SAAVR']"
5036679,0.0215798183148909,0.3967884739959381,RIML,L2,RIML,"['AIBR', 'RIBL', 'AVBR']"
5036677,0.0243686371587198,0.3967884739959381,RIML,L2,RIML,"['RIBL', 'AIBR']"
5036676,0.017105807171184,0.6478753183116676,RIML,L2,RIML,"['SMDVR', 'SMDDL']"
5036672,0.0,0.6249303815499917,RIML,L2,RIML,"['SAAVL', 'SMDVL']"
5036670,0.012742592883046,0.7209230482177754,RIML,L2,RIML,"['SMDDL', 'RMDR']"
5036664,0.014864254344639,0.7209230482177754,RIML,L2,RIML,"['BWMDR04', 'BWMDR06', 'RMDR']"
5036663,0.0,0.8536651518098991,RIML,L2,RIML,"['BWMVR06', 'BWMVR04', 'SMDVL', 'RMDR']"
5036662,0.0,0.94910563424367,RIML,L2,RIML,"['SAAVL', 'SMDDR']"
5036660,0.0,0.950202899832544,RIML,L2,RIML,"['SMDDR', 'SMDVL']"
5036659,0.0034519290198304,0.9689735954170376,RIML,L2,RIML,"['SMDVL', 'SMDDR', 'RIBR']"
5036605,0.0038207959050756,0.7860695922933153,RIML,L2,RIGR,['RIML']
5036553,0.0,0.0754646495048756,RIML,L2,RIFL,"['RIML', 'AVBL']"
5036547,0.0,0.0951408282670643,RIML,L2,RIFL,"['AVJR', 'AVBL', 'RIML']"
5036546,0.0,0.1550308529941434,RIML,L2,RIFL,"['RIML', 'AVBL']"
5036545,0.0337830020921088,0.1831988741404434,RIML,L2,RIFL,"['AVBL', 'ADAL', 'ALML', 'RIML']"
5036514,0.0,0.9197273995117238,RIML,L2,RICR,"['SMDDR', 'RIML']"
5036497,0.0,0.5854604968851659,RIML,L2,RICL,['RIML']
5031142,0.0103626944604512,0.6478753183116676,RIML,L2,AVKR,"['RIML', 'AVEL']"
5031132,0.014864254344639,0.7209230482177754,RIML,L2,AVKR,"['RMDR', 'RIML']"
5031131,0.0,0.8574904291503896,RIML,L2,AVKR,"['RIML', 'RMDR', 'AVKL']"
5031101,0.0,0.8891548440412552,RIML,L2,AVKL,"['SAADR', 'RIML']"
5031100,0.0,0.97704038491552,RIML,L2,AVKL,"['RIML', 'AVEL']"
5031077,0.0,0.1906471112666346,RIML,L2,AVHR,"['RIML', 'ADAL']"
5030637,0.0,0.1062395455134156,RIML,L2,ASHL,"['RIML', 'RIAL', 'ADFL']"
5030636,0.0,0.1313948534813951,RIML,L2,ASHL,"['RIAL', 'RIML']"
5030635,0.0,0.1414713109781825,RIML,L2,ASHL,"['RIML', 'RIAL', 'ADFL']"
5030210,0.0,0.2414823762834791,RIML,L2,AIZL,"['AVER', 'AIBR', 'RIML']"
5030200,0.0,0.5889562431729893,RIML,L2,AIZL,"['RIML', 'AIBR']"
5030199,0.0,0.2667747599446928,RIML,L2,AIZL,"['AIBR', 'RIML']"
5030175,0.0,0.2563143181136941,RIML,L2,AIZL,"['AIBR', 'RIML']"
