synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
11440946,0.0,0.2446552885651753,IL2DR,daf-2 dauer,URYDR,"['IL2DR', 'RIBR', 'AVDL']"
11439681,0.0,0.2505569908446149,IL2DR,daf-2 dauer,DVC,"['URYDR', 'RIH', 'IL2DR']"
11439497,0.0,0.268453138553076,IL2DR,daf-2 dauer,DVC,['IL2DR']
11438718,0.0,0.4052508881992526,IL2DR,daf-2 dauer,ALA,"['CEPshDR', 'URXR', 'IL2DR']"
11438336,0.0,0.3223893274082021,IL2DR,daf-2 dauer,AINL,"['CEPDR', 'IL2DR']"
10964158,0.0,0.3956964487181386,IL2DR,daf-2 dauer,ALA,"['ASIR', 'IL2DR', 'AWCR']"
10934509,0.019678731255035,0.5698227188787174,IL2DR,daf-2 dauer,IL2DR,"['RIVR', 'AVBL']"
10934508,0.0704064462335139,0.5698227188787174,IL2DR,daf-2 dauer,IL2DR,"['RIVL', 'URYDR', 'SAAVL', 'SAAVR']"
10934507,0.0,0.981907659749129,IL2DR,daf-2 dauer,IL2DR,"['URADR', 'RMER']"
10932437,0.0,0.5117422074095466,IL2DR,daf-2 dauer,AVHR,"['URYDR', 'IL2DR']"
