Unnamed: 0,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
22,8137733,8467417,0.0043822874063344,0.8363711670917221,AIBR,133,1,RIML,"['AVER', 'AIBR']"
23,8137667,8467414,0.0,0.7291927838157567,AIBR,133,1,RIML,"['AVBR', 'AIBR']"
24,8137627,8467413,0.0229029395743524,0.6918365916453999,AIBR,133,1,RIML,"['AIBR', 'RIBL']"
25,8137630,8467412,0.0274737022633395,0.6918365916453999,AIBR,133,1,RIML,"['AIBR', 'RIBL']"
26,8137634,8467411,0.0311093691452095,0.6918365916453999,AIBR,133,1,RIML,"['RIBL', 'AIBR']"
27,8137640,8467410,0.04014590721396,0.6918365916453999,AIBR,133,1,RIML,"['AIBR', 'RIBL']"
28,8137780,8467257,0.0110222517508834,0.8920614590632607,AIBR,133,1,RIGL,"['AIBR', 'AVKR', 'AIZL']"
29,8137628,8467240,0.0257449849957895,0.6918365916453999,AIBR,133,1,RIGL,"['AIBR', 'RMFL']"
30,8137623,8467088,0.0236272354368165,0.6918365916453999,AIBR,133,1,RIBL,"['AVAL', 'AIBR']"
31,8137622,8467086,0.0226638695049402,0.6918365916453999,AIBR,133,1,RIBL,"['AVAL', 'AIBR']"
32,8137608,8467085,0.0,0.658775147206195,AIBR,133,1,RIBL,"['RIML', 'AIBR']"
33,8137616,8467084,0.0028268201791762,0.6918365916453999,AIBR,133,1,RIBL,['AIBR']
34,8137598,8467079,0.0050899113174384,0.6340199648719633,AIBR,133,1,RIBL,"['AIBR', 'DVA', 'AVDR']"
35,8137960,8467078,0.0083439260479423,0.60977055838843,AIBR,133,1,RIGL,"['AVEL', 'AIBR']"
36,8137960,8467077,0.0083439260479423,0.60977055838843,AIBR,133,1,RIBL,"['AVEL', 'AIBR']"
37,8137903,8462750,0.0148072078882606,0.9793047741202175,AIBR,133,1,PVT,"['AIBR', 'RIGR', 'RIGL']"
38,8137809,8462748,0.0,0.90139895054386,AIBR,133,1,PVT,"['AIBL', 'AIBR']"
39,8137955,8462738,0.0226034816664993,0.630587486237268,AIBR,133,1,PVT,"['AIBR', 'RMFL']"
40,8137586,8462737,0.0,0.56285426901091,AIBR,133,1,PVT,"['AIBR', 'RMFR']"
41,8137918,8462325,0.0014855808086801,0.9849036111613796,AIBR,133,1,PVPL,"['AIBR', 'AQR', 'AVBR']"
42,8137886,8419257,0.0126184460103352,0.9673397849578744,AIBR,133,1,FLPL,"['AIBR', 'AVAR']"
43,8137840,8419217,0.0,0.930987901173893,AIBR,133,1,FLPL,"['SDQL', 'AIBR', 'AVAR']"
44,8137886,8419117,0.0126184460103352,0.9673397849578744,AIBR,133,1,DVC,"['AIBR', 'AVAR']"
45,8137873,8419096,0.0,0.9593910505098604,AIBR,133,1,DVC,"['AVAR', 'AIBR']"
46,8137944,8419015,0.0118183548315494,0.630587486237268,AIBR,133,1,DVC,"['AIBR', 'RMFL']"
47,8137941,8419009,0.0052593042427022,0.630587486237268,AIBR,133,1,DVC,"['AIBR', 'RMFL']"
48,8137939,8419001,0.0026312503328813,0.630587486237268,AIBR,133,1,DVC,"['AIBR', 'RMFL', 'RIBL', 'RIGL']"
49,8137575,8418964,0.0,0.5346316646862616,AIBR,133,1,DVC,"['RIGL', 'AIBR']"
50,8138017,8417243,0.0084980398053675,0.2602691115436872,AIBR,133,1,BAGL,['AIBR']
51,8137996,8417194,0.0027148706396145,0.3624778198380543,AIBR,133,1,AWCR,"['AIAR', 'AIBR']"
52,8137407,8417183,0.0,0.1436146938377065,AIBR,133,1,AWCR,"['ASER', 'AIBR']"
53,8137456,8417175,0.0,0.2602691115436872,AIBR,133,1,AWCR,"['AIBR', 'AIYR']"
54,8138011,8417174,0.0078832710345012,0.2772834913469666,AIBR,133,1,AWCR,"['AIYR', 'AWCL', 'AIBR']"
55,8137980,8417171,0.0030691177946185,0.4621318917693575,AIBR,133,1,AWCR,"['AWCL', 'AIBR', 'AIYR']"
56,8137984,8417137,0.0065600284780733,0.4621318917693575,AIBR,133,1,AWCL,"['AWCR', 'AIBR']"
57,8137962,8416967,0.0024818054435708,0.5840849580819737,AIBR,133,1,AVKR,"['AIBR', 'RMFR']"
58,8137876,8416962,0.0,0.96260156152125,AIBR,133,1,AVKR,"['AVER', 'AIBR']"
59,8137995,8415781,0.006850226181026,0.3742952312954334,AIBR,133,1,ASKR,"['ADLR', 'AIBR']"
60,8137993,8415764,0.0043164504438886,0.3742952312954334,AIBR,133,1,ASKR,"['ADLR', 'AIBR']"
61,8137517,8415762,0.0,0.4453409473948393,AIBR,133,1,ASKR,"['AIBR', 'AIAR']"
62,8137475,8415683,0.0,0.3304654267824412,AIBR,133,1,ASIR,"['AIBR', 'AIAR']"
63,8138002,8415678,0.0012379971619877,0.3047755676600551,AIBR,133,1,AWCL,"['AIAR', 'AIBR']"
64,8138002,8415677,0.0012379971619877,0.3047755676600551,AIBR,133,1,ASIR,"['AIAR', 'AIBR']"
65,8137986,8415674,0.0088433697545318,0.4621318917693575,AIBR,133,1,ASIR,"['AIBR', 'AIAR']"
66,8137296,8415671,0.0,0.0323705006778407,AIBR,133,1,ASIR,"['AIBR', 'ASKR']"
67,8138023,8415669,0.0026366051189848,0.0840656461257216,AIBR,133,1,ASIR,"['AIBR', 'AWCR']"
68,8138043,8415668,0.0235752167777238,0.0840656461257216,AIBR,133,1,ASIR,"['AIBR', 'AWCL']"
69,8137469,8415657,0.0,0.3060079118377166,AIBR,133,1,ASIR,"['AIBR', 'AIAR']"
70,8137376,8415606,0.0,0.1133625013960389,AIBR,133,1,ASHR,"['AIBR', 'AIAR', 'ADAR']"
71,8137387,8415605,0.0,0.1235108290893161,AIBR,133,1,ASHR,"['AIBR', 'AIAR']"
72,8137392,8415604,0.0,0.1280502180098057,AIBR,133,1,ASHR,"['AIBR', 'AIAR']"
73,8137396,8415603,0.0,0.1315997478095779,AIBR,133,1,ASHR,"['AIBR', 'AIAR']"
74,8137401,8415602,0.0,0.1364917831734955,AIBR,133,1,ASHR,"['AIBR', 'AIAR']"
75,8137407,8415601,0.0,0.1436146938377065,AIBR,133,1,ASHR,"['AIBR', 'AIAR']"
76,8137439,8415598,0.0,0.1821020583281491,AIBR,133,1,ASHR,"['AIBR', 'AIAR']"
77,8137452,8415592,0.000659236335868,0.2373572584957431,AIBR,133,1,ASHR,"['AIAR', 'AVDL', 'AIBR']"
78,8137452,8415589,0.000659236335868,0.2373572584957431,AIBR,133,1,ASHR,"['AVBR', 'AIBR', 'AIAR']"
79,8137417,8415471,0.0,0.1562049600646319,AIBR,133,1,ASGR,"['AIAR', 'AIBR']"
80,8137446,8415470,0.0,0.2082489106226312,AIBR,133,1,ASGR,"['AIBR', 'AWCL']"
81,8137444,8415469,0.0,0.2025706727026521,AIBR,133,1,ASGR,"['AIBR', 'AIAR']"
82,8137440,8415457,0.0,0.1842228585506944,AIBR,133,1,ASGR,"['AIAR', 'AIBR']"
83,8137379,8415431,0.0,0.1166900716846442,AIBR,133,1,ASER,"['AIYR', 'AIBR']"
84,8137996,8415415,0.0027148706396145,0.3624778198380543,AIBR,133,1,ASER,"['AIBR', 'AIAR']"
85,8138019,8415414,0.0097777603106562,0.2602691115436872,AIBR,133,1,ASER,"['AIYR', 'AIBR']"
86,8137366,8415410,0.0,0.1055723252722899,AIBR,133,1,ASER,"['AIYR', 'AIBR']"
87,8137377,8415408,0.0,0.1142231811600445,AIBR,133,1,ASER,"['AIYR', 'AIBR']"
88,8137383,8415407,0.0,0.1201723952810931,AIBR,133,1,ASER,"['AIYR', 'AIBR']"
89,8137456,8415405,0.0,0.2602691115436872,AIBR,133,1,ASER,"['AIBR', 'AIYR']"
90,8137510,8415400,0.0,0.4346305963883401,AIBR,133,1,ASER,"['AIBR', 'AIYR']"
91,8137515,8415399,0.0,0.4411941844178099,AIBR,133,1,ASER,"['AIBR', 'AIYR']"
92,8137517,8415397,0.0,0.4453409473948393,AIBR,133,1,ASER,"['AIBR', 'AIYR']"
93,8137517,8415381,0.0,0.4453409473948393,AIBR,133,1,ASEL,"['AIYR', 'AIBR', 'AWCL']"
94,8137505,8415380,0.0035037023172871,0.423170614988124,AIBR,133,1,ASEL,"['AFDR', 'AIYR', 'AIBR']"
95,8137989,8415379,0.0032258114614048,0.3940053700429324,AIBR,133,1,ASEL,"['AIAR', 'AIBR']"
96,8138019,8415375,0.0097777603106562,0.2602691115436872,AIBR,133,1,ASEL,"['AIYR', 'AIBR']"
97,8137519,8415357,0.0,0.4495438503007249,AIBR,133,1,ASEL,"['AIYR', 'AIBR', 'AWCL']"
98,8137804,8415214,0.0,0.8956541113882784,AIBR,133,1,AIZL,"['AIBR', 'AVER']"
99,8137757,8415212,0.0,0.8709021442138997,AIBR,133,1,AIZL,"['AVER', 'AIBR']"
100,8137581,8415203,0.0,0.5501258488251258,AIBR,133,1,AIZL,"['RIML', 'AIBR']"
101,8137581,8415202,0.0,0.5501258488251258,AIBR,133,1,AIZL,"['RIML', 'AIBR']"
102,8137582,8415200,0.0,0.5522444116321635,AIBR,133,1,AIZL,"['AIBR', 'RIML']"
103,8137583,8415199,0.0,0.5531602928037469,AIBR,133,1,AIZL,"['AIBR', 'RIML']"
104,8137584,8415197,0.0,0.5563317182349264,AIBR,133,1,AIZL,"['AIBR', 'RIML']"
105,8137956,8415196,0.0008056401715676,0.60977055838843,AIBR,133,1,AIZL,"['AIBR', 'RIML']"
106,8137585,8415195,0.0,0.5572982844410787,AIBR,133,1,AIZL,"['AIBR', 'RIML']"
107,8137568,8415194,0.0,0.5250786699353674,AIBR,133,1,AIZL,"['AVEL', 'AIBR']"
108,8137569,8415188,0.0,0.52591101207829,AIBR,133,1,AIZL,"['RIML', 'AIBR']"
109,8137735,8415182,0.0,0.8449187664052376,AIBR,133,1,RIGL,"['AVER', 'AIZL', 'AIBR']"
110,8137735,8415181,0.0,0.8449187664052376,AIBR,133,1,AIZL,"['AVER', 'AIBR']"
111,8137571,8415180,0.0,0.5277791567456518,AIBR,133,1,AIZL,"['RIML', 'AIBR']"
112,8137576,8415179,0.0,0.5366191255234842,AIBR,133,1,AIZL,"['RIML', 'AIBR']"
113,8137809,8415176,0.0,0.90139895054386,AIBR,133,1,AIZL,"['AIBR', 'AVER']"
114,8137816,8415175,0.0,0.9075341833986312,AIBR,133,1,AIZL,"['AIBR', 'AVER']"
115,8137769,8415158,0.0,0.8807287580477111,AIBR,133,1,AIZL,"['AIBR', 'AVER']"
116,8137763,8415157,0.0,0.875592461169853,AIBR,133,1,AIZL,"['AVER', 'AIBR']"
117,8137751,8415153,0.0,0.8617354058889957,AIBR,133,1,AIZL,"['AIBR', 'AVER']"
118,8137733,8415151,0.0043822874063344,0.8363711670917221,AIBR,133,1,AIZL,"['AIBR', 'RIML', 'AVER']"
119,8137561,8415147,0.0,0.5194974067332935,AIBR,133,1,AIZL,"['AVEL', 'AIBR']"
120,8138013,8415142,0.0096167642754528,0.2772834913469666,AIBR,133,1,AIYR,"['ASER', 'AIBR', 'AIZR']"
121,8137435,8415047,0.0,0.1763192939908492,AIBR,133,1,ASGR,"['AIBR', 'AIAR']"
122,8137434,8414999,0.0,0.1753911396411611,AIBR,133,1,AIAR,"['ADLR', 'AIBR']"
123,8137452,8414997,0.000659236335868,0.2373572584957431,AIBR,133,1,AIAR,"['AIBR', 'AWCL']"
124,8137476,8414995,0.0,0.3321537501790751,AIBR,133,1,AIAR,"['AIBR', 'AWCL']"
125,8137984,8414993,0.0065600284780733,0.4621318917693575,AIBR,133,1,AIAR,"['AIBR', 'AWCL']"
126,8137521,8414984,0.0,0.4539313253551533,AIBR,133,1,AIAR,"['AIBR', 'AWCL']"
127,8137356,8414981,0.0,0.0955809365602406,AIBR,133,1,AIAR,"['AIBR', 'RIFL']"
128,8137360,8414980,0.0,0.1007891277969962,AIBR,133,1,RIFL,"['AIBR', 'RIMR']"
129,8137414,8414977,0.0,0.1534739808306784,AIBR,133,1,AIAR,"['AIBR', 'ASHR']"
130,8138005,8414976,0.0040301697284005,0.2784573220291306,AIBR,133,1,AIAR,"['HSNL', 'AIBR', 'ASKR']"
131,8138006,8414975,0.0048126184871553,0.2784573220291306,AIBR,133,1,AIAR,"['AIBR', 'AWCL']"
132,8137649,8414961,0.0066806750318967,0.6968362100704973,AIBR,133,1,NR_fragment,"['SMDDL', 'AIBR']"
133,8137660,8414960,0.0054721801666349,0.7103868275361411,AIBR,133,1,NR_fragment,"['AIBR', 'SMDDL']"
134,8137691,8240658,0.0027222342425165,0.7714277416474572,AIBR,133,1,RMGL,"['AVBR', 'SMBDL', 'AIBR']"
135,8137865,8240644,0.0,0.9532921161681808,AIBR,133,1,RICR,"['AIBR', 'AVAR']"
136,8137873,8240593,0.0,0.9593910505098604,AIBR,133,1,RICR,"['AIBR', 'AVAR']"
137,8137463,8240168,0.0,0.2839181063775021,AIBR,133,1,AIZR,['AIBR']
138,8137474,8240166,0.0,0.3292791327331302,AIBR,133,1,AIZR,"['AIBR', 'AIAR']"
139,8138033,8239941,0.0139098299509704,0.0840656461257216,AIBR,133,1,AINL,['AIBR']
140,8137642,8239715,0.0432107145826761,0.6918365916453999,AIBR,133,1,AINR,"['BAGR', 'RIML', 'RIBL', 'AIBR']"
141,8137334,8239697,0.0,0.0720646044088827,AIBR,133,1,AINR,['AIBR']
142,8137507,8239638,0.0,0.4274879146191825,AIBR,133,1,ADLR,"['ASER', 'AIBR']"
143,8138001,8239627,0.0035535763422194,0.3123481864743594,AIBR,133,1,ADLR,"['ASER', 'AIBR']"
144,8137471,8239466,0.0,0.3123481864743594,AIBR,133,1,ADLR,"['AIBR', 'AIAR', 'AWCR']"
145,8138004,8239460,0.0030604304896364,0.2784573220291306,AIBR,133,1,ADLR,"['ASER', 'AIAR', 'AIBR']"
146,8137457,8239457,0.0,0.2670312065530668,AIBR,133,1,ADLR,"['ASER', 'AIBR']"
147,8137456,8239452,0.0,0.2602691115436872,AIBR,133,1,ADLR,"['AVBR', 'AIAR', 'AIBR']"
148,8137438,8239444,0.0,0.1802031728280921,AIBR,133,1,ADLR,"['AIBR', 'AIAR']"
149,8137430,8239443,0.0,0.1701906656888645,AIBR,133,1,ADLR,"['ASHR', 'AIBR', 'AIAR']"
150,8137406,8239442,0.0,0.1429959664642156,AIBR,133,1,ADLR,"['ASER', 'AIBR']"
151,8137513,8239439,0.0,0.4385425082673665,AIBR,133,1,ADLR,"['AIBR', 'AIAR', 'AWCR']"
152,8137359,8238047,0.0,0.0982916290256078,AIBR,133,1,ADAR,"['AIBR', 'RIMR']"
153,8137907,8237884,0.0,0.9802691951613098,AIBR,133,1,ADAL,"['RIML', 'AVBR', 'AIBR']"
154,8137621,8234581,0.0212080204852206,0.6918365916453999,AIBR,133,0,AIBR,['RIBL']
155,8137619,8234572,0.0139962048702341,0.6918365916453999,AIBR,133,0,AIBR,"['RIML', 'RIBL']"
156,8137601,8234564,0.0081443229992388,0.6340199648719633,AIBR,133,0,AIBR,"['SIBVR', 'DVA']"
157,8137608,8234543,0.0,0.658775147206195,AIBR,133,0,AIBR,"['RIBL', 'RIML']"
158,8137801,8234517,0.0,0.8935871966521269,AIBR,133,0,AIBR,"['RIMR', 'AVAR', 'RIVR', 'SMDDL']"
159,8137614,8233944,0.000598312270362,0.6918365916453999,AIBR,133,0,AIBR,"['RIML', 'RIBL']"
160,8137636,8233942,0.0330009327562275,0.6918365916453999,AIBR,133,0,AIBR,"['RIML', 'AQR', 'AVBR', 'RIBL']"
161,8137549,8233941,0.0,0.5046815046756481,AIBR,133,0,AIBR,"['BAGR', 'RIBL']"
162,8137800,8233938,0.0229389316149883,0.8920614590632607,AIBR,133,0,AIBR,"['SMDDL', 'RIMR']"
163,8137699,8233937,0.0,0.7938900834611657,AIBR,133,0,AIBR,"['SAADL', 'RMFL']"
164,8137672,8233936,0.0,0.7409135248092953,AIBR,133,0,AIBR,"['AVBR', 'RIML']"
165,8138007,8233934,0.005531927833439,0.2784573220291306,AIBR,133,1,AIAR,"['AIBR', 'ASKR', 'HSNL']"
166,8137900,8233931,0.0,0.9793047741202175,AIBR,133,0,AIBR,"['RIML', 'AVBR']"
167,8137961,8233924,0.0009817701569641,0.5840849580819737,AIBR,133,0,AIBR,"['RIML', 'SMDVL']"
168,8137961,8233923,0.0009817701569641,0.5840849580819737,AIBR,133,0,AIBR,"['RIML', 'SMDVL']"
169,8137965,8233916,0.0069974970639818,0.5840849580819737,AIBR,133,0,AIBR,"['SAADL', 'SMDVL']"
170,8137581,8233881,0.0,0.5501258488251258,AIBR,133,0,AIBR,"['RIML', 'SMDVL', 'SAADR']"
171,8137583,8233874,0.0,0.5531602928037469,AIBR,133,0,AIBR,"['RIML', 'SMDVL']"
172,8137586,8233873,0.0,0.56285426901091,AIBR,133,0,AIBR,"['SMDVL', 'RIML']"
173,8137586,8233858,0.0,0.56285426901091,AIBR,133,0,AIBR,"['RIML', 'SMDVL']"
174,8137586,8233850,0.0,0.56285426901091,AIBR,133,0,AIBR,"['RIML', 'SMDVL']"
175,8137586,8233840,0.0,0.56285426901091,AIBR,133,0,AIBR,"['SMDVL', 'RIML']"
176,8137592,8233836,0.0,0.6189520724612924,AIBR,133,0,AIBR,"['RIBL', 'DVC']"
177,8137687,8233834,0.0,0.7689808720650402,AIBR,133,0,AIBR,"['RMFL', 'AVBR']"
178,8137771,8233826,0.0,0.8821850724638151,AIBR,133,0,AIBR,"['SAAVR', 'RIML']"
179,8137667,8233047,0.0,0.7291927838157567,AIBR,133,0,AIBR,"['RIML', 'AVBR']"
180,8137673,8233004,0.0025899288698882,0.7409135248092953,AIBR,133,0,AIBR,"['RIML', 'AVBR']"
181,8137677,8232958,0.0,0.7416958658474173,AIBR,133,0,AIBR,"['AVBR', 'RIML']"
182,8137680,8232880,0.0,0.7509604653102765,AIBR,133,0,AIBR,"['RIML', 'AVBR']"
183,8137716,8232771,0.0,0.8198860826746758,AIBR,133,0,AIBR,"['RIML', 'SIADL', 'SAADL']"
184,8137727,8232700,0.0,0.8353682709157655,AIBR,133,0,AIBR,['DVA']
185,8137893,8232628,0.0,0.9714778382354003,AIBR,133,0,AIBR,"['RIML', 'ADAL']"
186,8137851,8232577,0.0,0.9418746430682712,AIBR,133,0,AIBR,"['RIAL', 'AVAR', 'AVER', 'RIML']"
0,8228086,8415028,0.0504246348342882,0.5896980781453083,AIML,133,0,AIML,"['AVBL', 'ADAL', 'ASHL']"
1,8228041,8415758,0.0,0.4387095507922101,AIML,133,1,ASKL,['AIML']
2,8228039,8415752,0.0,0.4238697283729821,AIML,133,1,ASKL,"['AIAL', 'AIML']"
3,8228044,8415751,0.0,0.4737612955135803,AIML,133,1,ASKL,"['AIAL', 'AIML']"
4,8228045,8415750,0.0,0.477369438181736,AIML,133,1,ASKL,"['AIAL', 'AIML']"
5,8228052,8415748,0.0,0.4947267656957321,AIML,133,1,ASKL,"['AIAL', 'AIML']"
6,8228016,8415739,0.0,0.3583687400312187,AIML,133,1,ASKL,"['AIAL', 'AIML']"
7,8227868,8415039,0.0,0.088152269769428,AIML,133,0,AIML,['excduct']
8,8227896,8415037,0.0,0.1345671771887465,AIML,133,0,AIML,"['CEPshVL', 'RID']"
9,8227947,8415036,0.0,0.2286479044263031,AIML,133,0,AIML,['ALML']
10,8227948,8415035,0.0,0.2299981828919906,AIML,133,0,AIML,['ASGL']
11,8227979,8415034,0.0,0.291510351711148,AIML,133,0,AIML,['AIAL']
12,8227988,8415033,0.0,0.3059558363505618,AIML,133,0,AIML,"['AIAL', 'ASJL']"
13,8228032,8415032,0.0,0.3907129253166184,AIML,133,0,AIML,"['CEPVL', 'ASKL']"
14,8228040,8415030,0.0,0.430428111002388,AIML,133,0,AIML,"['AIAL', 'ASKL']"
15,8228195,8415027,0.0131125183252603,0.6826172007980582,AIML,133,0,AIML,"['AVBL', 'ASHL']"
16,8228110,8415026,0.0115889153178416,0.7589310285564416,AIML,133,0,AIML,"['AVFR', 'AWBL']"
17,8228181,8415025,0.0145756968260846,0.7324552512167943,AIML,133,0,AIML,"['SIADR', 'SDQL', 'SMBDR']"
18,8228123,8415024,0.0033126156619824,0.7844532111229668,AIML,133,0,AIML,"['AVFL', 'HSNL']"
19,8228084,8415023,0.0474822595918576,0.5896980781453083,AIML,133,0,AIML,"['AVBL', 'AVAL']"
20,8228169,8415021,0.0089016497564287,0.7324552512167943,AIML,133,0,AIML,"['AVFR', 'AVFL']"
21,8228168,8415019,0.0057574186582437,0.7324552512167943,AIML,133,0,AIML,"['AVFR', 'AVFL']"
22,8227904,8415016,0.0,0.1520944613039901,AIML,133,0,AIML,"['ASGL', 'CEPshVL', 'RID']"
23,8227981,8415014,0.0,0.2940507295769812,AIML,133,0,AIML,"['ASGL', 'CEPshVL']"
24,8228015,8415013,0.0,0.3564342239117508,AIML,133,0,AIML,"['ASGL', 'AIAL', 'ASKL']"
25,8228021,8415012,0.0,0.3696380509630043,AIML,133,0,AIML,"['ASGL', 'AIAL']"
26,8228048,8415011,0.0,0.4875677380293679,AIML,133,0,AIML,"['ASGL', 'AIAL']"
27,8228052,8415010,0.0,0.4947267656957321,AIML,133,0,AIML,"['ASGL', 'ASKL', 'AIAL']"
28,8228070,8415009,0.0,0.5817515817513234,AIML,133,0,AIML,"['SMBVL', 'HSNL']"
29,8228119,8415008,0.0,0.7793784450413138,AIML,133,0,AIML,"['ASHL', 'AWBL', 'AIAL']"
30,8228138,8415007,0.0,0.8876164140948719,AIML,133,0,AIML,"['AVFL', 'PVNL']"
31,8228158,8415005,0.0019403954382129,0.9873892151973824,AIML,133,0,AIML,"['CEPshDR', 'AIMR']"
32,8228090,8240688,0.0,0.6101916485803813,AIML,133,1,RMGL,"['AIML', 'HSNL']"
0,8221854,9639015,0.0,0.5656736430357829,AIMR,133,1,ASKR,"['AIAR', 'AIMR']"
1,8221833,8415783,0.0,0.4547713360324729,AIMR,133,1,ASKR,"['AIMR', 'AIAR']"
2,8221691,8467216,0.0,0.1760171645400927,AIMR,133,1,RIFR,"['AIMR', 'AIAR']"
3,8221881,8467180,0.0,0.6719074338220605,AIMR,133,1,RIFL,"['AVFL', 'AVFR', 'AIMR']"
4,8221652,8462387,0.0,0.1067151913541029,AIMR,133,1,PVQR,"['AIMR', 'ASGR', 'excduct']"
5,8221892,8416116,0.0,0.6968737356659794,AIMR,133,1,AVFL,"['AIMR', 'AVER']"
6,8221811,8415786,0.0,0.3938419898093406,AIMR,133,1,ASKR,"['AIAR', 'AIMR']"
7,8221864,8415782,0.0,0.5967134476689969,AIMR,133,1,ASKR,['AIMR']
8,8221855,8415778,0.0,0.5679894512841998,AIMR,133,1,ASKR,"['AIAR', 'AIMR']"
9,8221837,8415770,0.0,0.4615430580296467,AIMR,133,1,ASKR,"['AIAR', 'AIMR']"
10,8221778,8415459,0.0,0.3328344986197207,AIMR,133,1,ASGR,"['AIAR', 'AIMR']"
11,8221799,8415458,0.0,0.3682163730846577,AIMR,133,1,ASGR,"['AIMR', 'AIAR']"
12,8221659,8415067,0.0,0.1177004414786404,AIMR,133,0,AIMR,['RICR']
13,8221847,8415066,0.0,0.5215819971605214,AIMR,133,0,AIMR,"['ASGR', 'AIAR']"
14,8221857,8415065,0.0,0.5735416162060221,AIMR,133,0,AIMR,"['AIAR', 'ASKR']"
15,8221966,8415064,0.0282083796028021,0.8560131448614677,AIMR,133,1,AIMR,"['AIMR', 'HSNL']"
16,8221983,8415064,0.0098250960097124,0.831361079285386,AIMR,133,0,AIMR,"['AIMR', 'HSNL']"
17,8221985,8415063,0.0035617258814269,0.730813634079248,AIMR,133,0,AIMR,['RMGR']
18,8221908,8415062,0.0,0.8022015641080043,AIMR,133,0,AIMR,"['AIYR', 'AIZR']"
19,8221950,8415061,0.0041029546423546,0.8869215613785053,AIMR,133,0,AIMR,"['AVJR', 'URXR']"
20,8221936,8415060,0.0,0.9684523688712484,AIMR,133,0,AIMR,"['RIFL', 'CEPshDR']"
21,8221968,8415057,0.0061097166675803,0.8560131448614677,AIMR,133,0,AIMR,"['AVDR', 'ASHR']"
22,8221975,8415056,0.0121617354315805,0.8370755911650235,AIMR,133,0,AIMR,"['RIFL', 'AVDR']"
23,8221749,8415052,0.0,0.2745716760470376,AIMR,133,0,AIMR,"['ASGR', 'AIAR']"
24,8221809,8415051,0.0,0.3894238424760876,AIMR,133,0,AIMR,"['CEPshVR', 'ASGR']"
25,8221832,8415049,0.0,0.4531651235836866,AIMR,133,0,AIMR,"['ASKR', 'AIAR']"
26,8221834,8415048,0.0,0.4563597810534491,AIMR,133,0,AIMR,"['ASGR', 'AIAR']"
27,8221840,8415046,0.0013759155364008,0.4664279635950498,AIMR,133,0,AIMR,"['ASGR', 'AIAR']"
28,8221860,8415044,0.0,0.5860474980684358,AIMR,133,0,AIMR,"['AIAR', 'ASGR']"
29,8221880,8415043,0.0,0.6691779398405145,AIMR,133,0,AIMR,"['AVFL', 'AVFR']"
30,8221919,8415042,0.0,0.8729733861845672,AIMR,133,0,AIMR,"['AVFR', 'PVNL']"
31,8221945,8415005,0.0,0.9948981434146034,AIMR,133,1,AIML,"['CEPshDR', 'AIMR']"
0,9639026,8415356,0.0037269422216091,0.4697248530595694,AINL,133,1,ASEL,"['AINL', 'RIAR']"
1,8182782,8415759,0.0,0.9776806859302272,AINL,133,1,ASKL,['AINL']
2,8182778,8415743,0.0,0.9708262244062192,AINL,133,1,ASKL,['AINL']
3,8182574,8415090,0.0,0.1684731216921218,AINL,133,0,AINL,"['RIBL', 'BAGL']"
4,8182887,8415089,0.0017836678356476,0.282550236153983,AINL,133,0,AINL,['AFDL']
5,8182855,8415088,0.0208495552925591,0.5572325860174111,AINL,133,0,AINL,['RIMR']
6,8182855,8415087,0.0208495552925591,0.5572325860174111,AINL,133,0,AINL,"['RIMR', 'AIBL']"
7,8182816,8415085,0.0051451606877842,0.6630605656510686,AINL,133,0,AINL,"['CEPshVR', 'BAGL']"
8,8182702,8415082,0.0,0.8028560015220039,AINL,133,0,AINL,['CEPshVR']
9,8182766,8415081,0.0,0.9510019253503598,AINL,133,0,AINL,['CEPshVL']
10,8182869,8415080,0.015877142474333,0.5561689205523911,AINL,133,0,AINL,"['BAGL', 'AFDR']"
11,8182815,8415078,0.0040824471585305,0.6630605656510686,AINL,133,0,AINL,"['BAGL', 'CEPshVR']"
12,8182890,8415076,0.0054729603500912,0.282550236153983,AINL,133,0,AINL,"['AFDL', 'AFDR']"
13,8182827,8415074,0.0120619301534645,0.6111854217892437,AINL,133,0,AINL,"['BAGL', 'RIBR']"
14,8182832,8415073,0.0199455990669912,0.6111854217892437,AINL,133,0,AINL,"['BAGL', 'RIBR']"
15,8182832,8415072,0.0199455990669912,0.6111854217892437,AINL,133,0,AINL,"['URXR', 'RIAR']"
16,8182848,8415071,0.0129006470055362,0.5572325860174111,AINL,133,0,AINL,"['BAGL', 'RIBR']"
17,8182848,8415070,0.0129006470055362,0.5572325860174111,AINL,133,0,AINL,"['CEPshVR', 'RIBR', 'RIMR']"
18,8182597,8415068,0.0,0.3515732999496074,AINL,133,0,AINL,"['ASEL', 'AFDR']"
19,8182626,8239948,0.0,0.5323948848555407,AINL,133,0,AINL,['AFDR']
20,8182867,8239947,0.0131542339668735,0.5561689205523911,AINL,133,0,AINL,"['AUAR', 'AFDR']"
21,8182818,8239946,0.0019742164491982,0.6111854217892437,AINL,133,0,AINL,"['CEPshVR', 'BAGL']"
22,8182654,8239945,0.0,0.719005220589505,AINL,133,0,AINL,"['CEPshVR', 'CEPVR']"
23,8182658,8239944,0.0,0.7258205106220681,AINL,133,0,AINL,"['BAGL', 'AFDR']"
24,8182662,8239943,0.0,0.7318993398024556,AINL,133,0,AINL,['AFDR']
25,8182752,8239941,0.0,0.869461407728636,AINL,133,0,AINL,['AIBR']
